,entry_id,lat,lon
15135,25b14f6f-5331-429b-9e5a-57ea415fc86e,47.39775070796153,8.54560739618741
15136,2495c777-74ff-42ed-86c4-aebd7402cbec,-38.07122616184983,145.28123163223125
15137,5233aa71-0df3-4d98-96d1-fbb38b2fd2e1,29.66032473486694,-82.31664749205427
15138,f40ca986-6620-4cae-9227-d49f5b90f8bd,59.6177018018786,-151.14529789301562
15139,933a74f7-9c31-4c58-b248-43755cb67643,-38.07122615842826,145.28123135933382
15140,73e8a39e-6152-41c5-9235-054b94bbcee3,47.3977508194232,8.54560740100442
15141,f44823f7-86eb-43ae-b686-4b94cbad5cee,29.66032472300842,-82.31664747780827
15142,f1333622-60d4-45e1-8ce9-277752dc2568,29.66032481921743,-82.3166474782324
15143,12ffd977-5b0e-4aa0-8ab2-5a8300f4b458,29.66032462004703,-82.31664750179647
15144,f3ab6528-6699-4a77-a120-5b7dfb30d414,-38.07122616209774,145.2812314859168
15145,fc8e1b31-acfe-405f-bfe9-8c7a8d3eec05,-38.0712261553414,145.28123152338478
15146,54685794-4d7b-4ccd-9500-ea46a449402c,-38.07122617538095,145.28123145757718
15147,ef3bc8c1-bf86-43ee-bae9-d146d7f63107,29.660324782736964,-82.31664742936036
15148,03ca4773-20e5-403a-a4bd-51a3ed4425ed,-38.071226213536846,145.28123143911242
15149,75e5e32f-81e4-48e6-87a3-9b24a73df196,47.39775085646334,8.545607418352057
15150,922cf8f3-c1d2-47c6-ac08-ceebc869ee18,47.39775090548053,8.545607508295276
15151,5b676e2d-bc43-4559-a942-cadb3b31cb92,47.39775078874097,8.545607387373266
15152,ff9f67bb-ee98-4b96-9afb-cbfc2b191091,29.660324784733493,-82.31664738164618
15153,dfe976ca-4e2d-4181-abd5-fcce0e213167,-38.07122606521996,145.28123142642707
15154,915c1719-d005-4e6b-b943-d07eebabf4d2,-38.071226150105176,145.28123149011847
15155,23a4ad34-97dc-466f-be29-0f4ca4164d66,-38.071226157178046,145.2812315477116
15156,3581c008-a93c-4f32-93d3-deac75cbc873,29.660324725250906,-82.31664747626188
15157,41c2a44b-cfbf-4c3e-812b-1b8192524126,47.39775090023384,8.545607318289614
15158,c07a09b3-fe51-4b8c-99d8-b5f876773709,29.66032468733473,-82.31664752398915
15159,9d826d2b-5795-4947-b52b-1bfa7c9b05ed,47.39775079972418,8.545607414311052
15160,f19b1fc3-22ff-4c54-a0f9-47c780ace130,47.397750921730285,8.545607496755038
15161,a97b09c8-7fbc-4e48-9be0-93393a681edf,-38.07122613481042,145.28123131753188
15162,8a245df9-0b65-43af-9e01-942f1c70669c,-38.07122615405731,145.28123148159767
15163,e4d44ab5-fb27-43aa-8436-0f2f53500b6d,-38.07122603427936,145.2812315315228
15164,c91878b4-1ea8-4bc1-b5e5-498949725486,29.66032483778317,-82.31664745219605
15165,e5ea1b3d-e546-4587-8ea3-ff1f973faab3,47.39775086018138,8.545607400642023
15166,71ebae58-4863-4ebf-b824-85829c585cbb,29.660324787466507,-82.31664742978505
15167,0b05b96a-84ae-4755-b3f8-e1cdb9a85ba5,29.66032485698172,-82.31664751130565
15168,825652ce-000e-49ed-be7c-626710675cf7,47.397750817757455,8.54560734375861
15169,e4d03385-771e-4058-a47c-866653883571,47.39775088915056,8.54560719730752
15170,08c71064-8100-4e5a-be35-ddc18062187e,29.66032472965055,-82.31664752785065
15171,83e0af70-9a0a-4e9b-99de-67b2a8b9a3e8,29.660324726523022,-82.31664757000773
15172,fb9fac67-629b-4b8a-8ca6-2d033f4c9c20,-38.07122606532056,145.28123142947737
15173,6b5b59fe-571d-4584-8b02-9f12226787e8,-38.0712261264827,145.2812315499717
15174,6b719837-df18-473b-9fa4-e47c6a347971,-38.07122617638432,145.28123145211504
15175,d3a41040-9733-4f18-be49-3ed2b2955356,47.39775087136609,8.545607401409931
15176,afc4a31e-9de0-4463-b79f-b9c15c9b765b,29.660324833245845,-82.31664753533879
15177,e61cf0e0-492c-4eb8-9e10-7311aa711439,29.660324766019507,-82.31664749982258
15178,48433a0e-74d2-45bd-8cd4-9f83a4ee35a2,47.397750802517976,8.545607383672468
15179,c08ba1e4-1120-4f48-a7da-7ac5d7d9a823,-38.07122617920873,145.28123149019362
15180,763840ee-e3fd-4c79-b1a7-04cdb41e1e6e,47.39775083423763,8.54560744845693
15181,ede7ae59-a574-4208-b765-764d6308d15e,-38.07122607937277,145.28123146205917
15182,1cc7cb26-d591-4d70-8ffb-c971eb3139f7,-38.071226216744606,145.2812314891258
15183,a00f6a78-5bd1-4bdd-9cab-2fc9e90ad51e,-38.0712261486016,145.2812314893025
15184,30755a18-668a-4578-8ff1-41a14bba4ea6,-38.07122617037918,145.28123145546573
15185,a8df6fc9-b9df-47dd-aecd-ea2ac1edda4b,29.660324774469824,-82.31664739879716
15186,813f2891-a17d-46bc-b091-4c1e85d2e39a,47.39775083831759,8.545607385533858
15187,191f0da4-91d2-4617-aa36-c5a43e7f6782,47.39775073822769,8.545607450308145
15188,8d1450b4-f1b0-4163-81eb-9e2a47d49e7f,47.39775077281459,8.545607471646651
15189,709988a3-a14a-4590-85d9-4a65051b0aa6,-38.07122606150927,145.28123152120395
15190,b58c9c47-c9a3-4217-9f81-ecc036c00a12,29.660324743048548,-82.3166474288921
15191,482f8e6d-a239-4493-bfc0-a19db1481476,47.39775083833331,8.545607277719883
15192,23ada490-6908-43b4-b002-1dffbf27484e,-38.07122611215032,145.28123156789653
15193,51b65bd4-50ee-4c13-89f9-c8236a5b8bd1,-38.071226172499614,145.28123146011302
15194,40700422-1a28-4421-8832-496776890c2b,29.660324673737023,-82.31664744749528
15195,a68d95d5-7024-41dc-b537-5fbf6dacb0f1,47.39775080376507,8.54560737417156
15196,e850b76a-c3f8-4de4-bc9f-d6df27a3cf46,59.61770175594687,-151.1452980094226
15197,f2039476-7735-4fad-85ec-1ce2052ef849,47.397750784004366,8.545607365347347
15198,a2c6dd21-8da2-48e3-a182-a4c97804afc9,59.61770183864719,-151.1452979073896
15199,029c711c-ffc2-4427-b3fc-16e964414177,-38.07122615894397,145.28123136554547
15200,9d928b4d-27d2-4989-aa61-7f351543432a,59.61770186183426,-151.14529803461662
15201,52c49600-e115-459d-bbb4-5bad22fbacb7,29.6603248496625,-82.31664756931447
15202,f706ca58-df74-4421-92db-ccda358d3eb2,47.39775076007539,8.545607308850519
15203,bc83c6cd-bb84-491c-b936-5408132e1774,59.61770178588117,-151.1452980177156
15204,c6d828f5-f709-4a7e-9117-23a6d1f9e068,59.617701844076734,-151.14529798695037
15205,b2b5843c-3d68-4294-a4f8-47b842b393bb,-38.07122616827582,145.2812314094295
15206,2eb25703-44ee-4692-bab0-ce1571218c18,47.39775083430199,8.545607464831393
15207,9c60dda9-88c7-4bff-b0f2-621b828fe54e,29.66032475088266,-82.31664749883987
15208,51830090-53c4-4a5a-bbbe-1765c45df9f8,47.39775086676839,8.545607414954345
15209,55e375a6-4aa8-4226-8fb1-29258ed14960,59.61770183534468,-151.14529790854004
15210,d6c54bae-8355-4472-86a6-5edb7377d71a,59.61770175168631,-151.14529785307488
15211,7cdf2a3f-73ad-4274-99db-8ce6ac95bd5d,59.617701758542445,-151.14529801141336
15212,d7baaad3-3760-43db-9beb-a1da588101ca,-38.07122612348208,145.28123155436398
15213,d498b9c2-4509-4430-9043-36b45d516c83,59.617701760077495,-151.14529800959124
15214,8dccd5b5-a47c-4984-95d8-7266af761d28,47.397750806435646,8.545607445438211
15215,693abed3-c12b-4824-abd5-6a8ea24ae8a6,29.660324678107656,-82.31664748097583
15216,7395929c-a37c-4118-ad79-66636de64fe5,59.61770176215401,-151.14529814386646
15217,eba25f04-0c8f-43e3-8a1a-0b0164ea2eb2,59.6177018732396,-151.1452980892558
15218,e5935125-2a36-4717-a96c-df6abe6695f3,-38.07122612594691,145.28123155148245
15219,9e279b72-9f93-4b21-afb2-ba3f8c8f0409,47.3977507922058,8.545607416771853
15220,e69e9dad-d8da-4a89-a856-4605d1f24a6f,59.61770175401085,-151.14529801135313
15221,b176a994-2e0c-4a86-a18a-2f8b9bdf9f8a,29.660324683095016,-82.31664748414032
15222,ca6075f2-b4e6-4958-94ae-1f3695cab705,59.61770176620856,-151.14529801821692
15223,d4ccf9f3-d122-4cd2-a617-03e1a1f904b0,47.39775078190988,8.545607359314374
15224,07f5ee3b-495b-445e-9912-58f988fb2511,29.660324772626463,-82.31664739503405
15225,1974ef06-0fc2-42ff-b130-c211fd0eef27,-38.07122611601281,145.28123151153216
15226,b91b0a3e-3ac5-4fdd-9669-06717644143e,59.617701755571936,-151.14529801031932
15227,8dc238f8-cf47-41ef-8987-f96fd9b4b6c3,-38.07122622288105,145.2812314026908
15228,1700d2d0-33cc-4782-9f57-8fa8727f9925,47.39775086636203,8.54560731806659
15229,78b3168e-e7ce-4b68-baef-8a156b4b5365,29.660324839574248,-82.3166474536016
15230,4f3c5805-caa0-452c-a97a-9c03df83f032,59.617701811838366,-151.1452982242606
15231,0824c195-773b-48c9-ac43-457e05a1facd,47.397750874822286,8.545607350013237
15232,d34a7d2f-40b3-4b2e-aaea-1b714062ce40,-38.07122606211451,145.28123151574266
15233,29b48e56-9e5f-4a75-b735-2d9daaab0a52,29.66032475229641,-82.31664749763502
15234,19fb4d19-44b7-47b4-aeb0-0c310674feca,-38.07122605044826,145.28123140167762
15235,5049a1d1-cac9-49c1-b042-d354750acec2,47.397750786787206,8.545607336341464
15236,f17f6f90-1575-4223-a879-6b568e59b06b,29.66032470100779,-82.3166474727443
15237,64b39c5e-07cb-4814-ba2a-cdc855e48797,47.39775088021641,8.545607396129009
15238,2c858e78-b1f5-4fd6-b12c-73aa8467ef21,-38.071226057067534,145.28123143024703
15239,15405529-917b-42a1-820e-461074d49933,29.66032478477152,-82.31664738407918
15240,a63a9c73-d356-4036-a5f0-898c6c262ed3,47.397750784330384,8.545607272278923
15241,5e183c94-c430-4e6d-b397-d950efded9e5,-38.071226137195865,145.28123126741403
15242,8a20ab02-d9c5-4adb-ad6c-7ce6c2f9acb8,29.660324822934125,-82.3166475188137
15243,4b973780-38de-4c15-92ce-ebea9d326159,-38.07122616458612,145.28123149533633
15244,fa791f9e-c5a9-451e-a306-51c4ea777755,29.6603248344874,-82.31664753329792
15245,8a05bd05-377e-4aa8-b6d1-38dfc15de738,-38.0712260662136,145.2812314284889
15246,86c2c918-dbf0-47d8-b02a-afa89a162efa,29.660324847882848,-82.3166474801174
15247,eb1e8524-e827-4047-b0ee-6923e5e1f279,59.61770172947528,-151.1452980107948
15248,c0cd175d-568a-44e2-afa0-492c2876ddd8,-38.07122607902527,145.28123141016795
15249,3f32d4c6-8409-4161-8df9-fa73471042aa,47.39775074988183,8.545607416226872
15250,d9d8906c-6059-443e-a498-e0955e74e472,59.617701753736064,-151.14529785782457
15251,58b4efe0-30ac-49a7-b76f-86a4398e6ed1,47.397741960605536,8.545593900096446
15252,ce18c326-16be-44f1-9468-cdbcf5ac344a,29.660324726986605,-82.31664747526334
15253,4781c3dd-9f21-4ad1-bf19-2f39ad186827,59.617701728712674,-151.14529801112093
15254,07934bdf-37b4-40b5-961c-cd25200ed458,47.39775077875655,8.545607494827546
15255,9aabda11-f0f3-4a4d-8cd4-2e7376891308,-38.07122612456148,145.28123155134443
15256,0b8a4f8d-e25d-4116-9f15-5d160b40cb22,59.61770177016325,-151.14529802368318
15257,0691f669-fa04-408a-9705-57b1a9aa0d82,29.660324697653312,-82.31664747414226
15258,3e5cf945-25ce-477a-8da8-43fc6ef3dc7f,-38.071226221727976,145.28123139885705
15259,17a404f6-adc9-4bc7-9a37-6d3ec5f17252,59.61770177717537,-151.145297915027
15260,ea03347c-83cf-470a-aaa1-247847362441,47.3977506890527,8.54560742041613
15261,1fe01eb0-d50e-41d6-a000-763902955006,29.66032472172392,-82.31664747469665
15262,5a0f6e04-87c3-4112-901a-8348f79a57c1,59.61770178737062,-151.14529804589534
15263,880b62a8-2a44-44b5-b1a6-c3ec05fa2993,-38.07122616630109,145.28123148942666
15264,17e11007-31ce-4f2e-8c88-4279a559b1e9,59.61770174460589,-151.14529800851176
15265,2242c13b-73f3-4ce1-9059-505a97d9f7f2,59.61770187346482,-151.145298036204
15266,8dcb49fb-7b88-4c91-bd03-a6a089f9df12,29.66032473895539,-82.31664749779692
15267,34c11a2e-cccb-4331-8c51-a66a42856f1d,47.39775079126286,8.545607364781235
15268,ab55b751-49f1-4e00-9933-23b41a6e14df,-38.0712261520649,145.28123148099115
15269,92609c15-7470-4303-888a-104f6889d892,59.61770175287926,-151.14529801124507
15270,b5daf7ca-a130-4d79-93cf-e4d33e90147b,47.39774211572835,8.545593352255125
15271,4b17951b-deb3-40de-a101-973a7ba2892d,-38.07122613654362,145.28123151136515
15272,c1b24ab2-c4b9-4a5f-a3e1-e3842d256e6c,29.660324738992475,-82.31664749832328
15273,2861e5a2-0a26-414f-8435-4d1218423217,59.61770181762897,-151.14529819341234
15274,808e8356-509e-42f5-8cf3-aa57302f20e5,47.3977507670259,8.545607339780725
15275,f62acc64-a34f-4b49-aaeb-fc787233e827,-38.07122605163812,145.28123139604548
15276,3003613d-ccd8-4fda-b6c5-d2693f5e7c81,29.66032469042505,-82.31664752686208
15277,6d58982e-80c5-4e13-a05e-35602cccb3a2,59.6177017887314,-151.14529803320374
15278,6ecce6eb-5d8d-4c5b-95e2-c1a7b4039385,59.61770173610661,-151.14529801181862
15279,f30d26cb-2296-4fdf-a7d6-a5dd27c2b2a8,-38.07122615015738,145.28123148369568
15280,2bd76486-8cb8-4250-89cf-63a1698038fa,59.61770187254168,-151.14529799225934
15281,9c3f6660-88ba-4c9a-8400-0a499578b13f,29.66032472984629,-82.31664747551257
15282,ecede0f9-1053-426a-852a-043649aa04d5,47.39775082180259,8.545607347146502
15283,38b8e07f-8c34-464a-ac46-56c5a97e4dd6,-38.07122617907353,145.28123149085363
15284,8d3236b4-7eba-443c-b884-df60f73bb64b,29.660324722067777,-82.3166474770917
15285,b53f95b4-b2fe-457c-9212-3362c6fef33a,59.617701790096,-151.14529823627362
15286,f65c8f68-891b-4f5d-aa3a-3bb78390a2fd,47.39775085361141,8.545607248119078
15287,854b3b82-d8c4-4968-a801-eb34a2683105,47.39775068556096,8.545607419936827
15288,ae2bfb2f-8fa2-45a4-9305-79037c52802f,59.61770176164176,-151.1452978974063
15289,b57066cd-f228-4463-bfdf-13ca2faa899b,-38.07122607667964,145.2812315105035
15290,20728c08-1769-4001-a966-694fa36a9bb1,29.660324722163008,-82.31664752239115
15291,69dbf131-f8c3-4568-99ce-b77901b008e9,47.39775073962412,8.545607492684567
15292,c93761a9-4540-4033-8af6-fcbb2ffff0e4,29.66032483718641,-82.31664753470326
15293,f7f4b034-daad-4acc-9316-6b6314d45263,-38.07122618084896,145.28123145035136
15294,a0d45282-4605-4c33-99fa-7d5585753360,47.39774190332576,8.545593938190665
15295,7b04384e-f384-428f-bd0e-0b50d4875751,47.39774189076257,8.545593899623885
15296,d7c94f02-e642-45a9-9d53-c14ca6bafd50,47.397750783523946,8.545607523265998
15297,4304a1a1-d9c1-4b6e-99b6-247013395f07,-38.07122614771692,145.2812314867243
15298,1be3deac-59d5-49a5-bf42-863be6699c43,29.660324823596127,-82.3166475174759
15299,46e9dda6-aa3b-4984-ac9e-cd23f13e6984,47.39774208571763,8.54559349588652
15300,8e1d55ea-cc09-4e27-a542-7b1f70e89ed4,47.397750766161295,8.545607397357657
15301,304b40aa-ad30-4fbf-b461-2ad795e70e32,47.39775082480883,8.545607361722906
15302,049c9961-a757-4612-b500-72be2db924ce,47.39775072682869,8.545607486263593
15303,65b3b4af-67ab-4105-bb31-f652282df227,47.39774189018643,8.54559386619705
15304,3cb42472-ef0d-45e5-bcba-374b0b092dd4,47.39774207455429,8.545593457574572
15305,324cbef8-09f5-43f9-be7e-3553353ed528,47.39774190387202,8.545593941452998
15306,f10ffd12-39f5-4731-9bb4-f8108fb7c2ce,47.3977419421749,8.545593966809944
15307,9a7dc14f-607c-49dc-b61f-6208872e94e1,47.39774210063266,8.545593516213579
15308,5848ce87-f6c3-43ae-9391-94aac83bbf80,-38.07122605303895,145.28123139416363
15309,20487c35-c2d9-458f-a656-829c930b6bd9,-38.07122606333873,145.28123142580225
15310,047b4016-9276-48da-9850-fbe5c416389f,-38.071226190734336,145.28123149849873
15311,36561845-2974-402a-bb62-5d4e3a59981f,47.39774185464935,8.54559380656304
15312,bbed271e-ad18-4e6e-8ba8-abea2bab6266,47.39774208862992,8.545593390484914
15313,1fade25f-8863-47cb-9a94-c41f46dac4e0,29.66032476882691,-82.31664763427365
15314,b9a131bb-bdcf-4663-86ad-552269ba640d,-38.07122614780527,145.28123148757055
15315,3e47994e-280e-4dc3-b12e-2e4a346ffa1e,47.39774211567173,8.54559339873857
15316,f89c0f56-61c2-4dd8-9005-b9f5d4d92e5a,29.660324838924083,-82.31664745212552
15317,1632ebc2-e4e5-4efb-aaf6-a9571731f37c,-38.07122607750652,145.28123145688355
15318,7c63c350-1faf-4ec5-9fe7-6a0205792d33,59.61770177734212,-151.14529784605372
15319,b7d195a5-b42e-4b11-b1c7-bfd40f5f5745,47.39774196354893,8.545593940971171
15320,4053710f-3d29-43de-9a66-fffc8d60b50d,59.61770170469487,-151.14529814151575
15321,c774ea08-cfe1-4cf7-894d-25df26481eb7,29.66032474804429,-82.3166474982699
15322,2522f1b1-a473-45a1-b378-602edb6d1ba0,-38.071226174407954,145.2812315078601
15323,21d0afab-ebdb-4dec-a898-686242ed0873,59.61770173317827,-151.14529801943334
15324,7d74fb7f-a22e-4442-9ccb-7d4fe5f1e54d,59.617701761405314,-151.14529815523082
15325,599a1aff-3d3f-4370-8d43-001c1bc72481,-38.07122615453896,145.2812314837326
15326,a7804d9f-a604-4aa3-b270-8441d610f939,47.39775082207349,8.545607347738642
15327,a237f2da-31ab-4fc2-9856-9f7207d764bf,59.61770173544784,-151.1452980191925
15328,9f8dec47-42aa-4bc8-9a05-6c0b2af5cc83,29.660324823878025,-82.31664747639817
15329,edc675c8-2158-4923-9772-0cff6a6fcb30,-38.07122608144869,145.28123146327513
15330,e2bba5e3-cd78-4c69-b570-e702cc7b63e6,47.39774197244189,8.54559401809967
15331,f4a7f82f-ae19-473f-b1f0-12695f657574,47.3977508272832,8.545607389976816
15332,ebdc034a-4b33-44a3-bca8-f79ccf8d6dbe,59.61770175590824,-151.14529801830454
15333,f175d2fa-0d8c-4548-b25d-9c226f03f0b5,47.397750858024914,8.545607398033663
15334,af7c210b-a725-45f7-a44d-3889dc48817c,-38.07122617191647,145.28123145841056
15335,0ca2791d-6c1e-4d8f-8f26-b7a4cc40b991,59.61770176483936,-151.145297899314
15336,bda0e7ef-b370-411f-b81e-0e8af34d7f0e,29.660324750229584,-82.3166474945108
15337,2916cfe0-e394-400d-a5ef-f4f247b2dcfb,59.61770176618035,-151.14529815272178
15338,139c1d83-363f-49ef-8384-b3f29649616d,47.3977508742131,8.54560734602164
15339,950dcadd-d729-473a-8521-95ae49efeb78,47.39775082895167,8.545607371126017
15340,0d40964c-b242-44fc-a663-066a22a08c74,59.61770176873613,-151.1452979225882
15341,de225c6e-c8c9-494e-8951-a65ea256686b,-38.0712261750896,145.28123145578527
15342,9e6a61aa-ccce-4747-882e-779a58c3e13f,59.61770176503642,-151.14529815572257
15343,83fe19ed-9e48-482a-8461-344a4fbc814f,29.660324827778968,-82.31664741140496
15344,4c3f33a7-36a6-41d0-9deb-f46dc71e07bd,47.39775065933069,8.545607319926491
15345,ee2140a8-e3d4-421c-bda4-5e2a613bc3f4,47.39775078677874,8.54560727097915
15346,fa910e70-900d-4366-b786-81f2af3f4830,59.61770176699599,-151.14529814974136
15347,1f510a24-6257-4f1d-96c1-1f4ebd3be28f,59.617701689234366,-151.14529795835688
15348,588d474d-eb58-4dbb-9cd8-55b66da9ada4,-38.07122604826903,145.2812314015041
15349,b88a6ada-a415-447e-8d1c-75f2a27ac435,59.61770171639181,-151.14529809223927
15350,7544bfbb-c1e7-434b-89b5-b29e54c80bb0,-38.07122612722382,145.28123149582632
15351,8e92ca75-d43a-444e-a5c9-950f5fcdf733,47.39775075118728,8.54560742457081
15352,1ccb1d6b-225d-44bd-b0e5-c872a22959e4,29.66032481812461,-82.31664747758104
15353,aec11b00-302b-4d1f-a459-804c81d1bbd8,47.397750714240665,8.545607340720846
15354,418f70e2-ce28-4c39-b872-28d494b37ef8,-38.07122617022685,145.28123149490136
15355,bdf222db-b26d-476a-96a6-7413476ab94f,-38.07122606320232,145.2812314301363
15356,074c5b50-40a2-4231-bbce-8f20ddf0e175,59.61770168991509,-151.1452979563728
15357,341c7e2e-b6b8-4485-bcbb-b70897120eff,29.660324718603498,-82.31664747993254
15358,85b1b303-d9a8-4420-a2b9-ee81fa125dec,29.660324750879703,-82.316647490679
15359,c534211b-dec6-4c85-b02d-fb0742e1764f,47.39775073159814,8.545607513563889
15360,216fdcd8-5eee-40f1-9097-43651f59fd15,29.660324720074,-82.31664752581031
15361,f17ffd84-3957-4c63-8cfe-8b6aaafaf439,59.61770175497725,-151.14529800977436
15362,3a9e5a20-b5cd-4133-a3a5-160c48ff2552,-38.07122617055393,145.28123146143733
15363,1e9bb115-a052-40cc-a190-552d13c26022,47.39775083270602,8.545607553639496
15364,31599544-87ae-413f-b241-598c36534f38,47.39775074052302,8.545607433174046
15365,05962035-89e8-4e70-92a1-875229a87060,-38.07122615079515,145.28123148418118
15366,ba009247-f2f1-4fb8-9bc1-638bf4d0489e,29.660324840010286,-82.3166475349256
15367,bd4abfe4-b352-4be1-aae6-3f865b5da267,29.66032475051058,-82.31664749999707
15368,67c057b6-5a5c-460d-b60a-82890fd22053,47.39775076066316,8.545607419863245
15369,701aa3ee-d759-48b8-b643-ddae3f0cf982,-38.07122622317469,145.28123140399228
15370,f4c3f0d6-9d41-4974-b8ae-77f5b4ae1bdd,47.39775089910635,8.545607321348369
15371,33862ff5-b98c-4c2f-98eb-21ada7ddac28,29.660324759390395,-82.31664736756308
15372,e3f3e78a-ba84-4fd9-a0cc-7e53d0f71697,29.66032484745976,-82.31664756781564
15373,20b55c3a-1098-454a-9bbd-0cb8a221fac3,47.39775079429196,8.54560747503385
15374,fec66aec-851e-43d9-b1fd-c1de854b4d3c,-38.07122618010264,145.28123145254716
15375,4414756b-3a3e-4a25-9680-12b0c7cc05d8,29.660324850470463,-82.31664756077703
15376,4cfa4050-2bfb-4639-9a7a-cd99658a983e,47.39775072826471,8.545607234051772
15377,7c89f87b-36b3-4fca-829c-7745212f0d88,59.61770178894109,-151.14529828450625
15378,d0e728ab-b0ae-4dda-8657-0c7162c4edb0,59.61770181379576,-151.14529821915406
15379,5002d787-1e71-4002-9943-3b80b287af24,29.660324699773017,-82.31664747357932
15380,e63b8a3c-37ce-4474-a62f-6d2b2cd24d1b,47.397750805699935,8.545607276647077
15381,d9d9768d-b72f-43bc-87a8-0ad01e2a8bae,29.660324761203945,-82.31664747476465
15382,379f32cb-eb6b-418c-9e28-19ace6a31529,47.3977508305979,8.545607449807411
15383,bf4012b5-03d5-4a97-96fb-cf7e440e5b48,-38.07122612630767,145.28123149665325
15384,b6a6b081-aab4-4467-8ee4-a9c1aebd27d1,59.61770181536415,-151.1452980989499
15385,74dee370-e8d8-4d71-8fac-f84e2e508dcf,59.61770175752724,-151.1452978477891
15386,892f1c9c-c9f2-41aa-9279-51b7ce5dbe07,29.6603246807842,-82.31664756487228
15387,6eac1b90-8352-49e1-917c-d6c1e72f43a3,59.617701785339136,-151.14529803904074
15388,a5a388d8-3bdf-49d1-b0b8-8610cd59c4a1,47.3977507415278,8.545607321934613
15389,21af4bd3-7c11-4498-8296-f4636f417f77,29.66032483619065,-82.31664745573285
15390,245f0f9b-107a-4887-8ea0-e76401503840,47.39775080502228,8.545607323701493
15391,8b8ad33f-8229-46d1-9546-bc01d821ffbc,-38.07122616478132,145.28123155758007
15392,4dff0324-4782-4fd0-92a1-8902c970475b,29.66032476317265,-82.31664747508049
15393,55b55418-e340-483c-9688-6454cbf904bb,59.61770187271756,-151.14529797340512
15394,80efbc36-c6f2-4514-9552-088a08b8b7b9,-38.07122606985646,145.28123141677648
15395,49a309cb-c3db-4477-b13a-210ab1dec738,59.617701784,-151.1452981588539
15396,a95c2fbd-a60c-4dd4-89d0-433ca6d732c4,29.66032474018769,-82.31664747056449
15397,d0fa3f48-62c7-4004-84cf-2c8a6352b849,59.61770174936875,-151.14529800586743
15398,9d4443ad-2a95-43a6-a3a4-cc398040efba,29.660324770050007,-82.31664739862912
15399,11924408-361c-491e-bf8b-ea59ebae4c67,47.39775074161593,8.545607335729228
15400,d5c746c9-fc43-4825-8e80-ece2d217a0d0,47.39775089440246,8.545607369768991
15401,640ae547-e4d9-459a-8003-67e2892da371,59.61770178875665,-151.14529801081787
15402,b77e3811-b90f-441b-a9e2-13b2e6931564,29.66032476163512,-82.31664747211724
15403,b41c01df-beb0-433c-86bd-3d902fd2d15b,-38.07122618111185,145.28123145373485
15404,a20c0acb-96b2-40cb-bf27-31dc9d417f4a,59.61770175054424,-151.1452979548003
15405,3dced5c6-898c-4b23-86d8-51d57c6f3c59,59.61770178880511,-151.14529824692332
15406,618c3404-5dc9-488e-a52c-02a72b6f8706,47.39775070325243,8.545607459029045
15407,bb4a794f-72db-4018-a040-5a18c50c1164,59.61770178061021,-151.14529819932588
15408,a368d713-5c88-444b-ab63-f16d485ec1f5,59.61770176565636,-151.14529815025824
15409,be0a09f3-7941-4518-b4d7-bbf3acf640d5,-38.07122616669558,145.28123150766592
15410,a3784131-392d-4665-b99d-7803f8c44ded,47.39775090088079,8.545607391277438
15411,ca951876-b7e0-42f1-8c25-ac527a00eb2d,29.660324722537272,-82.3166475264096
15412,12a02f62-e672-49b7-b154-fcf607e65c3c,59.617701868307485,-151.14529799519968
15413,699f1d15-626a-4f5c-a34c-52ca1e07aff9,29.660324730309387,-82.31664748731414
15414,9885c2f6-8660-4fea-b5ab-01fadac50991,59.61770178440856,-151.14529799042748
15415,7333e937-6070-4480-88d1-97cdc696111d,-38.07122613956182,145.2812315167566
15416,3dc8e2c2-121e-465c-9dae-1ab9c35361c0,47.397750739242944,8.545607339014175
15417,bbe759f5-3f14-4d30-ba14-aeb7fc7c3d56,29.66032483841905,-82.31664753224167
15418,bfeaa177-1a11-48e6-b4c0-e2c02b480314,-38.07122615203631,145.28123148117362
15419,23064a02-bc2c-4d99-b6fe-c02001978a05,47.3977508273479,8.545607364444532
15420,606a0a62-4f92-4cc5-8db6-ae4b649ff491,-38.07122617970128,145.28123149241756
15421,8d55e2e4-6c82-44ff-a21c-9c7bdaf18e3e,47.39774212045351,8.545594575164749
15422,31257383-7eb7-4338-bbc2-a6995e966cbd,47.39774212986094,8.545594589502016
15423,864fd72c-b320-407e-9db3-f8a1119b8f89,47.39774197320602,8.545594655440793
15424,693b54c4-0539-4be4-b578-99010cc2b914,47.397742167101256,8.545594176893882
15425,f92a7aa5-1860-4334-9543-5bc93ac6b811,47.39774218255318,8.545594182734238
15426,7ebd3804-3266-448f-82ca-760eae0d405b,47.397742157545935,8.545594561830136
15427,03e02466-12f3-4c95-ac7b-afe4340d093a,47.39774207020678,8.545594640460573
15428,cbd84b40-14e9-4348-819a-abbb65160e87,47.39774207432975,8.545594649434868
15429,4976db29-584f-4784-a563-b4ce06d01813,47.3977419630896,8.545594650264327
15430,326ddddd-4ad1-4332-898c-b7d80fe4cf08,47.39774212080106,8.545594648347102
15431,d7b6d649-4eac-49bd-97d1-3e9cdc1d08bd,47.39774213816404,8.545593301114046
15432,8f8557fc-96d0-4c31-84d0-0e2fc8bf6e64,47.39774206252848,8.545593504252428
15433,5ab632ac-7f64-461d-ba9d-857b7f869ccd,-38.07122605958854,145.28123143097196
